	R0.1.1	R0.2.1	R0.3.1	R0.5.1	R0.6.1	R0.7.1	R0.8.1	R0.9.1	R0.10.1	PR.2.1	PR.3.1	PR.4.1	PR.5.1	PR.7.1	PR.8.1	PR.9.1	PR.10.1	ER.1.1	ER.5.1	ER.6.1	ER.7.1	ER.10.1
C1RL-AS1	3.318322102714	3.115148460997	4.12422467857907	4.47084507111668	5.11047142328771	5.40433304933842	4.91291693487642	3.85429236194111	4.16809372644447	4.9474566314271	4.18728266757798	4.14080264033971	4.34440526219264	4.59126714765553	3.11175320532587	3.17451989346115	4.44128073906309	4.26864994328928	4.37666747385872	3.06884411751686	4.66478272965997	3.64388281349277
C10orf95-AS1	3.2807097301991	1.65491348762892	1.76343905811342	4.29928328785859	0.609684495134585	2.15853277567559	1.48071953068231	3.02523740861462	3.82917843408855	1.99018558225347	1.46129164241557	3.33862071862546	2.4793962661103	1.84884269592991	1.57130098792903	1.64245107725115	1.43975335326918	3.24235400348926	3.0298457279721	2.48741616818615	3.07983271987714	0.818897479677633
PARAIL	1.60884136948496	0.555792623625758	-1.66380271089921	0.097596293389647	-2.33437448050895	-0.793345752848053	-3.42172171463882	-0.807261594903685	-0.592376908632441	-1.44667859910407	0.614069889612605	-0.266708004142885	-1.07013045411282	-1.0225458323872	0.41096499272367	-0.669761354855914	0.0131660610394508	-0.274910025734181	0.467541584391247	-1.53890423062855	-1.18938004512791	-0.760154282376531
ENSG00000232931	1.01924084800892	0.41096499272367	0.103757200123519	2.23988737387486	-0.233215218019336	-0.220050019308529	0.481882648481527	0.922373800033236	0.380219158961899	1.8010972411025	-0.048484168438379	2.17689062953523	0.839526491989704	0.287641185889015	-0.348061773164233	0.458159921818101	0.692970449032337	0.630364865511691	1.36165461434173	0.044211878354905	0.813183610519689	1.3452180763582
CASC2	1.62484984892301	0.897053107487278	0.657437396569373	2.54318506727033	0.0741564329286177	-0.476448696777767	-0.42532336907652	0.276555206985232	0.922373800033236	-0.159748501697429	1.27215628934249	0.641039610605579	0.803755926792888	1.37249594137618	0.845016748315633	0.702898482172405	0.564936213006599	0.997357059326258	1.87646296449656	2.03376550090209	0.755787259324689	-0.0981699296262795
ALDH1A3-AS1	1.60509742553853	2.04623034125494	1.02567937580153	2.83765839979203	-0.192087623373524	-0.70640866103398	-2.02458478968735	1.24585784677507	2.29937126362514	3.10313909789073	3.12867357828742	1.79790358394296	1.27863387942293	0.599160380482936	1.00721223115176	0.88443471971751	1.60509742553853	-0.524487784013768	-0.891204646903537	1.18751659323117	0.71079877904924	2.48357812977031
KCNMA1-AS1	-0.793345752848053	-1.83430046853997	-1.04318933682149	0.548319223564967	-0.632286255907254	-0.546767789022151	-0.310717051412296	-2.33437448050895	0.0776905845470006	-1.47508482279265	-1.13896191855375	1.1204784840007	-0.884118900324652	-1.88290531405195	-2.0875540542279	-0.898597494378465	-0.891204646903537	-0.58124154868928	-2.44708338555486	-2.20165596620407	-0.128237471228431	0.236289297047352
LINC01410	-0.772573149773542	-0.381015802448201	-0.116489646802412	2.31022957212547	0.643195464706469	0.663815606045691	1.11756704862875	-0.328307921097631	-0.481577635961481	1.34226886128705	0.174339417137871	0.796364672662414	0.515122310560846	0.162398177939017	0.553498120904739	-1.04318933682149	-0.338029397722564	1.4995052075157	2.95547030854958	0.397636289679193	-0.323974533319426	0.501116521768415
PPP3CB-AS1	2.49875169318851	1.90294956057608	1.98047336639627	2.38490863599338	2.24340196892525	3.72261724315816	1.98925752690544	2.7275507841424	3.25779712043627	3.26850249692738	2.80211895310803	2.96102532559	2.62414176560056	3.50532243285245	2.37380135621474	2.56378450101666	1.93229101112158	2.72300450929668	1.43333699652555	4.05857426930069	2.84326783404938	2.05179971720178
ENSG00000270069	2.41588164155015	1.44826396338557	-0.42532336907652	-0.143589905745338	-2.44708338555486	-0.42532336907652	-0.333254328983696	1.59795931479243	-0.381015802448201	1.3097275887359	1.03741286942234	0.204399366738332	1.34226886128705	1.02567937580153	0.761738927097226	0.300875916137633	-0.675524277156192	0.0337655660788814	-1.39899117236456	-0.669761354855914	1.57130098792903	0.926064932756666
ENSG00000230185	0.493810788700018	0.871264592565011	-0.621085514630594	1.42934613112218	0.458159921818101	-0.112494849537074	0.0409879474884587	-0.0872891104091345	0.20159674792189	0.349543198124358	0.0298642047224975	-0.401317380233309	0.0676866479003193	0.306640806597526	0.341499397403299	0.700949440927009	0.207278406692778	0.481882648481527	-0.0447088018204163	0.440870351911696	0.192704340526539	-0.546767789022151
ENSG00000229127	0.790830591891592	0.0298642047224975	-0.0414192097092485	1.22485934489141	-1.90772193167579	-1.22517752831337	-1.64398148680464	-1.24911811489045	-0.906269471483004	-0.0414192097092485	-0.569253143232383	0.498732191252806	-2.02458478968735	-0.139633671192844	-0.466442230410839	-0.0981699296262795	-0.401317380233309	-1.18938004512791	0.38510208418632	-0.540761437656269	0.0709309739790829	0.328578240471383
WASL-DT	3.33566989219311	3.4620438488812	3.0298457279721	4.04390010461521	1.84437280042548	3.10944650955779	5.26141762247814	4.5544329377037	3.63791003711604	2.80825478551287	4.06816741360773	3.62445723500228	4.46052076031785	4.42397789920564	1.44544281270267	2.56824397752026	3.05241165692796	4.23780327465151	3.30895328367634	3.39557136168742	2.83306024327462	3.47462988256769
WEE2-AS1	0.826386269507897	-0.733398183289146	0.210156503873415	1.84188586359552	-1.29463803572563	-0.626606610855446	-0.241444993450084	-0.530095684210236	-2.38441753576491	-0.296226315911539	-0.212179866629932	0.592137361227588	-1.20211697784041	1.19830545851904	-1.55421677777476	-0.772573149773542	-1.57133511275724	-1.08003029175345	0.35700920009755	-1.50828079805309	-1.57133511275724	0.0409879474884587
SNHG28	2.5129058487477	1.92127364114139	2.83556126211854	3.65426872964082	2.18682239707056	3.34542722814777	0.91180473560426	2.4071088892617	2.43683577655673	2.25866373504987	2.46298332814539	3.8098904635581	2.39433912593483	2.12445273762334	1.51206756293902	2.49947929609858	1.85511269936301	2.16837237883059	1.71001069215018	2.33097129200103	1.72047704597523	2.9762345592771
SDHAP2	5.70578935359625	5.27202184966359	4.98851155938677	5.15623007717588	2.74746071213278	3.67616579863132	3.22351303348427	5.18104431293922	5.49596901555473	3.67890718119199	4.16057691854542	4.9509492925534	3.09262623586635	5.18996296273017	4.25649733980765	2.80273302670549	4.03336220069016	4.9656962124342	3.6716335165484	6.6906098887006	5.364971788182	3.69220105206046
MAP3K20-AS1	0.820766723962222	-0.0798495793581404	-0.718672306435637	0.587687999825063	-0.212179866629932	-1.41270076406011	0.0581235981529353	-0.0908152852229103	0.503381085715448	0.947556184148557	0.776920023209702	0.309248438518296	-1.38294023592472	0.474802780060571	0.128751699573889	-0.0657899137494615	-0.406113315945607	-0.718672306435637	0.771430471987689	0.00967641516539874	-0.502675055937372	1.15648622575169
ZNF529-AS1	2.37693178294208	2.10235320430288	1.91632722670371	2.9566958986557	1.93640647438282	0.735326239955319	-0.807261594903685	0.684632236136411	1.64468622580675	1.6138387134819	1.13177150427527	1.32956359255554	0.73137086786669	0.824499222971508	1.41121916535622	1.85091149875696	3.15660671888728	1.8053934797906	2.72563293795283	2.30858898698668	2.20848126328428	1.28301709029052
LINC00471	2.60582100479739	2.30353952591072	2.91365712910811	3.66848251682276	3.90797316211652	4.62430456388015	3.26745362003343	0.820766723962222	1.17666471747521	0.63252965459215	3.41045525115438	2.91794064179162	2.60156576585163	2.67729351913023	1.76134449303513	2.15590201317246	1.8304800734635	2.99918220592969	3.26097264087726	4.05819833166207	3.74803318815898	1.09715275802199
ENSG00000237357	2.71544435798198	4.00863097754982	4.81708163370948	6.75687283099304	7.82851820489097	4.76104204474289	6.40467935805413	4.16175511909578	4.18233102718317	5.59255435815999	4.16327690276973	5.96537510725161	4.88934778951938	4.45560419013449	3.55789693936158	4.27220837045503	6.28441147990241	5.11737487690059	4.06816741360773	3.49820959997348	5.05663684490549	5.31044944002381
ZNF606-AS1	3.02866827457708	1.99819360600338	2.74618857969831	5.98778890826078	2.74491579874693	2.01543912456565	2.92290911929173	2.19629793501117	2.52908247250512	3.30483629928846	2.42229128921123	4.08758484608788	3.07175576826537	3.4620438488812	2.91732502390904	2.88300041895563	3.11288232796887	2.96841951815262	4.06237440376416	2.75744483749217	2.92540124420471	2.46819135156578
EMX2OS	-0.0908152852229103	0.672366303102802	0.0230610750691724	2.91915813889122	-1.1296040900204	-1.283293932688	-0.913681114605668	-0.300872429306145	1.98047336639627	-1.72131053459146	0.382574150084846	0.747325896343624	0.0481175123174093	-2.66292921730505	-0.937249937558633	0.364555581497339	0.247690284417925	1.24756068646342	1.81271265695712	-2.9894303906846	2.97021576792375	-1.47508482279265
PAXIP1-DT	6.25002560091893	4.07195798793738	3.879645364696	4.72929061987819	3.09595431527042	3.15092443894122	2.78580499668028	3.56205259516521	3.77818259948862	2.72492508714102	3.33271495363904	3.7862540393507	3.47012222726112	3.99909356409087	2.81919895549986	3.65341290759676	3.62116731241721	5.33343085616196	4.61224703252226	4.66308434477491	4.08327148205726	2.11903245766088
TXNDC12-AS1	2.4644613542323	3.25032332768248	2.50485676170519	3.3830204209363	3.26850249692738	1.94419482086672	-0.296226315911539	0.529353395142475	2.15070151893185	2.2275119647217	2.26987945752949	2.5145186052313	1.37935120162861	2.67663444997884	3.59803755274541	2.38007391178431	1.8355936535968	3.656523755484	2.93254155429279	2.77540413858859	1.98832110784614	0.493810788700018
ENSG00000188185	-0.669761354855914	-0.208446373438202	-0.183568448187235	1.7458367312933	-1.18938004512791	0.282111807257859	0.970006754509167	-0.891204646903537	-0.760154282376531	0.481882648481527	0.0131660610394508	0.044211878354905	-0.319676624492452	-0.310717051412296	0.210156503873415	-0.270905316035998	-0.386648042845436	0.477255441524093	0.643195464706469	-0.644468562908341	-0.0208173813745365	0.86587192306653
AP1G2-AS1	2.8102048498694	0.725077551256069	1.54957179307847	3.21744717124902	1.83255511913027	1.76343905811342	3.12137021109953	2.84575674191661	2.33579587844048	2.74618857969831	1.77222183578305	2.95150100528379	2.25866373504987	2.66289088473787	1.93527857744921	1.15648622575169	1.33099811818376	2.46966005234628	2.04623034125494	1.67687377823078	1.63523525311602	2.5002811759103
LOC388282	1.5943300299796	-0.978373608978961	0.236289297047352	-0.220050019308529	1.9602613188005	2.77264113753637	2.26561732605928	0.420747004391355	1.36982004686354	-2.2864003396212	-0.513858679094194	0.599160380482936	0.35700920009755	-0.766366214402852	4.38518557275687	2.32024804439853	1.71226871029871	0.990671353963814	2.66899963564555	0.267779376761913	-1.16894085490828	0.694916246824999
MGC32805	-0.0657899137494615	-0.319676624492452	-0.58124154868928	0.875148048060288	-1.38294023592472	3.24073139594007	-0.609463930313578	-1.46055107936957	-0.656948244815211	1.71353041939548	-0.291939688446593	0.555792623625758	0.338565920256159	1.35075029094453	-0.175367304999441	-0.0764673618636067	-0.779466409488071	-2.24037028023166	1.65731802279836	-0.481577635961481	-1.3560164876633	2.11992090223697
ENSG00000254154	-0.241444993450084	-0.712367329308848	0.0370589731504616	2.3793117850238	-0.650628377472177	0.529353395142475	-1.62491773568843	-1.72131053459146	-0.86759152993896	-0.552060291553486	-1.85782167677334	-0.116489646802412	-0.929638538256202	-0.208446373438202	-0.800017185975006	-0.884118900324652	0.352013691012206	0.0709309739790829	0.0613577824271747	-1.29463803572563	-0.978373608978961	0.333678381724527
SNHG16	5.86640604530297	6.24630468066485	5.77287329811217	7.04768895344891	5.71889133080644	5.51411632334549	6.39671928791326	5.32103307786003	5.53434099670525	5.34444286543809	5.90821892235019	6.22638886074694	5.21953241130229	5.78566191881489	6.01315686643854	5.73219815320781	6.20298437768986	6.34378138212878	5.67140515205542	5.10449450740635	6.58622784924307	5.50228702962855
ENSG00000214106	3.5814802911261	3.37289124661548	2.74809488779143	2.87807497278729	2.17605321964063	2.39743883050747	3.86378572798389	2.92900016235699	2.65476772319049	4.21560514928396	2.88113576358547	3.82751333371201	3.36026505260893	4.01899773621433	2.63398000638122	3.04551368222089	2.37055139871562	1.78019688309284	2.44487472204177	3.0910328480118	2.84263985632596	3.77645791102861
ENSG00000170919	2.9895273291354	2.93014731111188	2.95334409283953	4.30108947323433	3.06884411751686	4.30072172123387	4.57962218738375	3.93096672196894	4.0773502792945	4.14579850454636	4.00938560782032	4.44335544595084	4.81417824927744	3.6267698255282	4.07195798793738	3.15150357818383	3.78581580140781	3.22074769085273	3.26691889243013	3.61204376184662	3.58197439728121	3.79229365178318
SCARNA9	7.41540069234852	6.97198351305183	7.24737959660079	6.3154413216875	6.77256140723174	8.38007855594763	6.31936811072288	6.35561166287122	6.15056279958765	6.48738888646597	6.05373933228374	6.6327238764229	7.02469301283189	6.48068900055375	8.14680209814221	6.0048337762175	6.25673928752569	8.14058978699983	6.29696580007191	7.7912492224004	5.99649856053451	6.00148775507506
ENSG00000249180	3.82917843408855	2.99440391333452	1.70018062031175	1.67009210477232	1.35370669987457	2.06684723758806	2.10658352386186	2.2916120538377	2.28594641555589	2.9671417801058	4.05264410235966	2.59732621195302	0.987166434378298	2.67999895313961	3.87923792107404	2.88816443816169	2.77738456282208	1.60632485663606	0.907984491982155	2.73447027275332	0.536647020113797	3.30945176244896
LOC100288637	4.57452303967152	4.44983853410827	3.87224978394709	3.98072305331595	5.11704665109678	6.38352827195394	4.30946460563918	4.86830455656848	4.82421584061982	3.64662321384942	4.0227350458524	4.11153152203749	3.18383777636007	5.16089734297462	4.90252535641476	4.66638208351409	4.48521013733485	4.9226923996504	5.59947914339225	4.87931601414648	5.45943814695053	4.2144880698044
FAM218A	4.82004187407097	3.85952605561478	7.31071946246837	6.06323424722357	4.06622841374192	2.94721358633107	4.75846700306722	3.75596615366669	4.21935215160124	3.29458928997036	3.70515246675511	4.69837127414272	4.49094083064861	4.2960019174565	4.51656287317357	4.44916461259998	5.48800571134957	4.4225296983288	4.50569519005221	5.09504588671671	4.7984571595089	4.14731029232364
MRNIP-DT	2.94274031504896	4.15827803158829	2.68279832229686	4.28354891222182	2.87602820511165	4.80008745649882	2.48963084863261	3.43721562363127	4.81972265504034	2.96595249198653	3.09371203359761	3.92247975027333	3.42566094741371	4.28752415865116	3.35573284935771	3.29262308123916	3.07057728013526	4.75198109358356	3.4691552989163	5.70806809142779	5.17782852446956	2.80825478551287
ASAH1-AS1	-0.986554538370238	0.628019496978381	-0.187772376156199	1.05410888640365	4.68587172295763	-0.0585579803698311	1.20566330236503	-0.850473232246567	0.143300195637152	0.72707012513114	0.19557880241947	0.93326466323401	1.67687377823078	0.927929604650606	-1.1296040900204	0.125721680426093	-0.793345752848053	1.36982004686354	1.97673094184658	-0.718672306435637	-1.283293932688	0.678452782081187
DAAM2-AS1	2.95150100528379	2.71478035720676	1.89569082647943	4.00107321822663	3.04949775087545	3.77861399989048	2.69441921467181	1.45354705921169	2.92776859227216	3.0552810713251	2.65813439590442	3.45134161583363	2.03990285379938	2.99614717147702	2.57711934576765	2.78309455167588	2.45404658241436	1.80853847897042	2.30858898698668	2.41751308072576	2.60807611419451	3.84377235363579
LINC01409	3.60469772610315	2.65545842378663	2.76594306898798	3.94271525382628	3.67659240426713	3.35214110325992	2.43754980519959	3.30686872680642	3.20837540647195	3.18383777636007	2.17974833025173	4.36667704053319	2.4314957921723	3.91126040564991	2.61867571046368	2.42537662667334	2.73643648860884	2.98205164076125	3.85258003116775	3.08598424263683	3.58609723647111	2.82686338195409
H19	8.56195585572205	10.7428893315239	8.85983233698265	4.62330003459874	5.03051335301472	11.3684236951369	9.16060748337179	8.69098951343826	9.86245479801522	9.03868939907169	11.3684236951369	8.49557330756914	9.47724090849024	9.28497517638253	10.0162536341431	9.75300326142864	7.89388015314506	5.97398550959917	10.6407835630078	10.8823367583825	4.53113300229228	8.78844145935973
LOC105370489	2.41185605837648	2.66836113436203	2.69576687292636	2.72300450929668	3.03566184736675	1.88265421253334	1.37801602816184	1.91422725482913	3.56348642410173	3.49069642325208	0.064491245614799	1.9872526816241	1.81057313670025	1.94819008339048	2.34496054406341	3.24553153032344	3.11450769967936	2.70392114707131	3.38153390044206	2.56151856357955	1.90294956057608	1.50708812586915
